tempo,zcr_mean,zcr_std,rms_mean,rms_std,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,chroma_1_mean,chroma_1_std,chroma_2_mean,chroma_2_std,chroma_3_mean,chroma_3_std,chroma_4_mean,chroma_4_std,chroma_5_mean,chroma_5_std,chroma_6_mean,chroma_6_std,chroma_7_mean,chroma_7_std,chroma_8_mean,chroma_8_std,chroma_9_mean,chroma_9_std,chroma_10_mean,chroma_10_std,chroma_11_mean,chroma_11_std,chroma_12_mean,chroma_12_std,genre
1.0774720016708914,0.5019479087282488,0.07412831929601224,1.9927613219930675,0.939954028950987,0.7080633638772807,-0.5038008126662831,0.505878926151538,-1.068466670764038,0.7758829900666208,-1.132349321486164,1.325737840069101,-1.014614563187532,-0.5615563394183614,-0.769683378751132,0.018568735945832113,-0.8810863869615414,0.9883442602036558,0.23147043094789288,-1.108759458616212,-0.09109930989044626,1.4642787535634456,-0.2181488754582465,-1.464450151225914,0.10138471635840811,1.217891259959851,0.11176344466732628,-0.9310807863241403,-0.6784958474590027,0.8547662263588275,0.09026080146907602,-0.5952545309741523,0.14492563497033478,1.4188473681613738,0.034197295732244046,-0.531647108568069,-0.4594073802359912,0.4523204816603497,-0.31498249771625647,0.9555687801328702,0.3432392160469196,0.7862969972165285,0.10261855972008026,0.9446174790328119,0.5073890103345235,0.8302325080037467,-0.2768030936324584,1.3232253260350357,0.18444342072849912,1.5508540537611193,0.39310210277462754,1.2803277473471808,0.1429789712991623,1.0857825802808847,0.24322266186433344,1.2221192432088954,0.15651791045516222,0.7057879571269291,-0.012141819609995856,0.4371782466583412,-0.22598445390298338,hiphop
-1.0379968247983136,0.5876864234822872,2.019211105670195,2.129206288922315,2.933762330999383,0.9163704623214805,1.3149650504478612,0.7505991395965526,0.43636375091202617,0.936739028184931,0.47128051768474366,0.8486910204737741,1.2230818618893406,-1.137854107351664,0.851169692071445,0.5718117188380353,1.1025968343048869,0.5356634024325047,1.6884389756471199,-0.00029978154666731737,1.9999481912251125,1.1499748438233814,1.419193765861833,-0.8092265585786744,1.5889225053058846,1.2880532412935046,1.595851707594324,0.04453967537215052,1.4954072270534582,1.101798085105131,1.088611608920975,-0.1834961442724735,0.8808059292050686,1.4895950725052802,1.310625570066184,-0.16366825259784154,1.0302154481579446,0.3677495421140245,-0.014246894976697951,0.3567426576772318,0.6088293060361742,0.19100614866773094,-0.4097611915284159,0.9784047785415573,0.5492151114967271,1.1659578906439891,0.6660525168221607,0.40730038552271813,-0.07227088826080351,0.23882692588403345,-0.007963159696516599,0.31076027727622474,-0.42779838367524675,0.9613382349692223,0.5957972606044766,1.4181662101920274,1.326608356239841,1.2993544473161986,0.34993856363974585,1.0864396188289813,0.5236565472436776,hiphop
0.09529004652447486,-0.5962434115800926,0.04794741402081706,2.0276041384414114,1.8291755333895476,-0.21729884779465844,0.2744513499779638,0.048223131097629775,0.873916932448415,-0.0132174105979026,0.5974122928231848,0.859352761944193,0.14598462094216708,0.1113702711548023,-0.03972472162960954,0.07838373442651143,1.0206050770761452,0.5131995796002947,1.5989126543896677,-0.6100636541881946,1.1892859662279742,-0.19321980944148734,0.8751194803203138,-0.8666960101604567,1.52569512771572,0.9418834481045866,1.0211620139307822,-0.7397831039958197,1.609695264399101,1.185692122372097,0.5041861570589827,0.3050678312165988,0.9622569165230772,1.6530336417470688,0.6660868798715611,0.7027099259677406,0.21159498397075546,0.03717753252767181,-0.16430165650608697,0.15815815214590842,0.1296456907009127,0.33495567508820623,0.643060595431205,1.3847824265951865,0.7185068315304557,1.9553045965845397,0.7470325685647295,-0.02040301279743458,-0.578103308305928,-0.24807827594677043,-0.2408678875902975,-0.36290993007877165,-0.7517135663481996,0.29594660518920535,0.19545017359134503,0.7536508674400474,0.5691238241901738,0.6391295791806263,0.41417637793097833,0.5282656260314014,0.44429611907033206,hiphop
2.4525267388758745,1.755983127946289,2.1971635677857955,0.1686561081165035,1.5075557914991378,1.2136135725871044,1.1755867328589154,0.20029978244036326,-0.23074506780913454,0.7501794628914764,-0.020059681138264514,0.33444826714734593,1.25821577323028,-1.4175758572278199,1.4579527082205153,-0.43889391665231203,2.374885560908009,0.6530973455366696,2.9389557479129578,-1.9355820636375387,3.07614009146877,0.6677280445849065,2.548147448166826,-1.6115092739706818,3.070007828715493,0.23117982586030897,1.9916978362542745,-1.0718830186360628,1.7141516452923153,1.0791589836747033,0.9474540380745707,-0.9603658120553273,1.1174163352882107,0.7666235641426493,0.766258716619618,-1.1890719175689741,0.6210316249286779,0.14116188472909727,-0.41515524664122744,-0.05864304372494177,-0.33938163787419146,-0.5785012728057839,-1.218676583298492,0.07519060220567822,0.2825478275421303,0.3003812232887229,0.5076805071545374,0.5349882702499377,0.08884384771596571,1.086760044824192,0.38527680004711057,0.9865359012194315,-0.45259232364132634,1.6494812245575723,0.6581019422209414,1.3521951416849112,1.034407741605781,1.1792719121000352,0.7394696209151554,1.0714121436015243,0.6027795585670513,hiphop
-0.847604630416085,-0.12604000200047277,1.5654426729499635,1.2931957221563117,1.9292631025270268,-0.003520683811954282,1.3459480515787652,0.0787810126145411,1.2705009119393003,0.13870747192723182,1.1580948834810338,0.4960322279928109,0.6371757425519486,-0.17075362020284277,1.942875199232042,0.2937209711722706,0.8096328435681577,0.794340597577287,0.7061940824366607,-0.44698666590007524,0.6815199235027164,1.5705847318368078,0.7263800274340602,-0.2516917133468003,1.2861026983022958,1.0352692342188172,0.2883891288410312,-0.22682665299271734,0.775077751331553,1.1415460257654366,0.5790027850859107,0.1121726559026018,0.8418235851612974,0.9362556136183364,0.191299453430211,0.2132398399038758,-0.22082635247242893,2.12001901476737,-0.22415940223802,1.4740064597342202,-0.31054255999780034,1.2695287611675545,-0.5069991205758347,1.945448049885003,0.37078674992166843,2.0925952632987923,-0.01719264789471097,2.32869866407611,-0.4566498572955493,1.7527613010218122,-0.47728561262011077,0.7545457611615423,-0.6808374234946203,0.5571191318093491,-0.40277491170908236,0.5556559454639514,-0.7163973124476057,1.6000928318030343,-0.33173506155628096,2.413903619475427,0.8513782848035026,hiphop
-1.2142858936707472,0.5221030938472906,-0.015289185188779319,0.6223529016305982,1.0600985971882846,0.11422008424872723,-0.5299895415497964,-0.2415655830951676,-1.1831790947688274,0.056639252492553506,-0.914345184358771,0.7699806185273717,-1.0422772069777329,-0.1505249090962975,-0.5373578531685976,-1.3807492559461445,-0.6444766245242397,0.07912084040188819,-0.10584236518449172,-0.9085711592595781,-0.07450209602566472,1.8807540802427323,-0.3543637671949693,-0.7558682938014792,-0.050007640554722725,0.7816402661420581,-0.22848576710015736,-0.22374112277054184,-0.23637371896972356,1.2916482471985575,-0.4261798967173687,-0.18367663073217544,-0.3660233025393975,0.7799477297778449,-0.40593406044547525,-0.6392755929902172,-0.5709580798271529,0.1931184262571761,0.04844376287056872,0.46463904763116837,0.6359204237545735,0.12146807271393947,-0.3043873504481664,0.47440806042666256,0.4871118428777959,0.24717808905803967,0.2509949756571016,0.2528334864158577,0.18723539142722007,0.5879238409294933,0.6966861237442855,0.7388393725086678,0.46844061073440046,0.7395044822067062,0.7287025111574822,0.1860934897010797,0.04349449897798861,0.5472140349040026,0.41256230593369636,0.453477106477101,0.44784115595802165,hiphop
0.7156154918801069,-0.22541688877191632,0.38959481801211243,1.111295955211808,1.2331737118176302,-0.149757821102551,0.08897457387801923,-0.005708702931970386,-0.14739040915786936,0.005126378763197995,0.08924140145820449,0.7026839462304003,-0.30751803444085696,0.1609840216082578,0.05863950519158082,0.02404678847405917,0.4195601751923753,0.800838565817566,0.6288155404096367,-0.6733659499633956,0.028858862651800064,0.5759186395682009,0.28601463748087963,-1.1278195810191325,0.5999683037632701,0.8279378367928169,0.5064011872495763,-0.7340201153967935,-0.10331148980789036,1.3537508138917864,-0.3418673963407072,-1.3101868168281197,-0.25762412425646086,0.3584352323940351,-0.15561823521393744,-1.7073945076380024,-0.5160687893464447,-0.09680943930226507,-0.5357354368340219,0.18613152859719467,-0.4644756727711031,0.47912252687565365,0.8040102670283,0.7409280691761572,0.3114106213195535,0.3099701728204652,-0.2593827613248806,0.9370895138851594,0.882313160726221,0.5334642848546031,0.2786302938728357,0.1392749337502868,-0.7003702433788185,0.9032256855082813,0.17400235940233497,1.3165047000154766,0.5085538410138342,0.9637887545117539,0.9086347295156596,0.3099433394522347,0.189628086775984,hiphop
-1.0379968247983136,-0.3902868446090833,-0.6778789706829634,1.0372409776647122,0.609760310139374,-0.3155708574010058,-0.6297291349396813,-0.25383418159078197,-0.46432639529747266,-0.1883855197348966,-0.4727710039919222,0.7739450979743442,-0.6502317399119368,0.41009175179802954,-1.0019309958731175,-0.6794210494902672,-0.5862978606739586,0.4779023235411795,-0.3805219215909319,-1.4503481612357867,-0.3571674000901673,0.7805889760053087,-0.35279702485988307,-0.8325384149904945,0.7914023659307694,0.9586086268350502,-0.014940516802195115,-0.4409679074671346,-0.39425888052887553,1.6243037989834541,-0.362745061526027,-0.21759838426576736,0.5139888798534972,1.481658216344776,0.29685043054713367,-0.7449911926539848,0.6488554967620171,-1.6221414040348634,-1.5213659843539566,-0.4426369295023722,1.0413460910756487,-0.4715243293282521,-0.5826957713668978,1.2145366381827218,1.7323309104125755,0.382758628346778,-0.18455541563789343,0.021975163218278207,-0.20477154306595655,0.3091541339325875,0.4198477765501817,0.2630463834261715,0.6849437240096994,0.21504289286211492,0.8574734941601482,-0.08570496815459558,0.9669374953759691,-0.5509266139039845,0.01965794104054642,-1.3672921601426518,-1.3005576485701176,hiphop
-0.847604630416085,-0.166305241953916,-0.505434776448078,0.08969523179709198,-0.5942296127906067,-0.5646591838930293,0.23985408894114135,-1.0539556182109986,2.6493737396085617,-0.6017689240564394,0.867303572785073,0.15336217337856398,0.5785224840659602,1.3460117246592538,3.5397617619907,-1.54805125570448,1.9354925292253216,-0.13824437644576942,2.732186418990484,-0.4770286895429186,2.308146190526964,-0.5016145588218002,4.058485322609817,-0.6277001378338583,1.0698452821904045,0.5565253849369375,2.7058510975702945,-0.24425035493754288,0.16051393385017754,-0.13728049345409069,0.17256751465113893,-0.3401579510113112,1.7658043154562557,0.45795728824483906,1.0835747676010785,-0.11051375878289506,1.4589475391113687,-0.8253387467384845,-1.0194249101651955,-1.0650985410586045,-0.32662585229721264,-0.15735617764127027,-0.4424519114403774,2.061272131959018,2.1036579483096456,1.3955492837392123,0.5164023862330248,0.09181971583935178,0.19305148012237203,-1.4647627833121022,-1.1685563274958146,-1.5507809870424056,-0.7948326647333447,-0.9721324649838573,0.48718649626857674,-1.5633179257094432,-1.3140605086490451,-0.6308180823627095,-0.12515072990854245,0.63828485444452,1.568557001473139,hiphop
0.7156154918801069,0.722950912597353,-0.1802543015643649,0.8283394253284244,0.48428350883212706,0.3270111831974282,-0.4376482080727134,-0.24018155479488093,-0.3332586915339515,0.12771283844226883,-0.6493468790989662,0.9310780527296194,-0.03299963121930464,-0.2696474832521734,0.11133229470432478,-1.146233181075667,0.42618063276261675,2.0186557243580125,0.3977263061561606,-0.9650739787403962,0.3923998644501278,0.7216506013468533,0.1310439887990646,-0.8680842880725085,0.8279846637490746,1.3063785481869001,-0.3373385044535456,-0.9343843573015391,-0.39258630639264214,0.3743155007400553,-0.10240460302479856,-1.0933532782656015,-0.6444712096890561,0.23859564718272452,-0.5056463003598265,-1.6083859125670568,-0.7725156218306609,0.7880481599389824,-0.34966632762951455,0.4195468793496473,-0.07826850826603639,0.01863398844240336,-1.635473683971792,1.9210751299854134,0.38751873168786544,0.9777430974336322,-0.8606486478027421,-0.2734468881624485,-1.3979176741228716,0.5118021270181522,-1.0230332088151384,2.099604042122357,-0.5610139030111271,3.390922242174865,-0.5524509510545881,1.580934593715984,-1.0800466368701325,-0.022491128455575826,-1.458687232984205,-0.02731222676490238,-1.0649561435478718,hiphop
-1.0379968247983136,0.2970293383039001,0.03485429783704365,0.14296639021272078,0.5787083166486865,0.27190041644989815,-0.36429515789635464,0.19387550972629983,-0.8070015316160559,0.4509804595511599,-0.5816448914756781,0.6260279805343603,-0.5708404861590454,-0.15459878444859101,-0.6330950014448502,-0.336664008392677,-0.7465344785702707,0.2535101921641931,-0.32413535571993546,-0.9081342184877349,-0.48282490569456904,1.1456890819531262,0.1896236893543595,-1.5074862632450028,-0.715400797520878,0.7640773940686623,-0.6826361601835443,-0.9221882005728959,-1.2159461476340898,0.8132014479184478,0.06245383722857184,-0.18353428741028177,0.4193780415590037,1.3673165041491673,-0.6784940666345224,-0.600187258358197,-0.4676155477219558,1.4613880114984474,0.4228526029646294,1.5733247079088306,1.0920120236221822,0.905632957412735,0.15992835417161433,0.6368350434086354,0.20915433411743956,0.6879090809658861,0.2881346904476804,0.4373022692013938,0.3456030823766468,0.010525459077452963,0.20415392089045073,-0.4148502804298895,-0.860905665403655,-0.2572187721911566,-0.43477415071353986,-0.509381173415721,-1.2883207962259144,-0.12466656251457991,-0.09170371145916317,0.25722646468537896,-0.31411059491544485,hiphop
-1.0379968247983136,0.162947262646333,1.0769369317227167,1.1725479564023926,2.153950654452932,0.3215090180033998,0.5417829450307341,0.0062571992057071845,-0.15810283191091673,0.2193894574961458,-0.08795587526986053,0.5638571320646366,0.42111277424884075,-0.7082669451878535,0.06400809443852047,-0.4686248927189275,0.5346768207578996,0.9177746100022812,1.005575240267331,-0.8686581711902679,0.5714144899674449,0.6420904681584565,1.2339514046586804,0.04064299813261695,1.6121120768836066,0.9566434900545412,1.1355846786001695,-0.16048292396333938,0.9082295467377453,0.867701163941534,0.5186834282276299,0.3254297506256588,0.796363728985672,0.6125906432309538,0.815763343532583,-1.0797137848296856,0.8054643854527741,1.2258554980435872,0.822007537762167,1.6185898357429607,0.9756361716334185,1.385716440371945,0.520217551768737,1.4478786812094488,0.6254020208948434,0.39132918832188684,-0.21177998418950422,0.14153900664916388,-0.20215344787362058,0.3033605027253981,0.48804369016145843,0.49101091350091414,0.3420482953320401,0.9353599358026355,0.9686843523074548,0.3062138109339509,0.00675227989773662,0.20180130992732315,-0.25858559809886267,0.6822983932446814,0.3685979809400039,hiphop
-1.0379968247983136,-0.5547054975998756,-0.29889810861129823,0.9233979914074733,0.8624439753775966,-0.08049256936692711,-0.5578675231531409,0.21753138481846734,-0.5332134471655269,0.24284961383508988,-0.5530107681674635,0.6769199632244074,-0.4100118637669094,-0.03740625165107395,-0.8900874229550303,0.1781724205859446,0.09407359081110257,0.7821129784016913,-0.3863528660933101,-0.7490453688203383,-0.1506978559030015,1.5760129916652583,0.027314427910585606,-0.48742951592692463,-0.25222466634225005,0.7159911186257174,-0.9438281559923579,-0.6332340964058666,-1.0089595632825294,1.377496950449703,-0.4911284847455546,-0.7273112400471441,-0.5250825476263647,1.0474189778549416,-0.5739042448969108,-0.9229134530731483,-0.5374744320753639,1.517542047654656,0.5186392502768826,1.5130205067537827,-0.3395613751201189,1.1156145729884661,0.5924007524726057,1.0151622781792873,0.6652812658316881,0.45096457990383415,0.5731453908016251,0.6766800937606212,0.43468241788655476,1.0387703161983248,0.6625492957451813,0.6115715095738112,-0.564262253984455,0.8207159878377215,0.14988627497445706,1.1180597050579766,0.6024193910805602,0.46687145712983336,-0.20776571550079453,0.23637897520723553,-0.9820088914580745,hiphop
1.0774720016708914,1.007262679755727,2.2935421588079983,0.529193977777648,1.3553176148731527,0.6633744084946323,1.3852581308492786,0.17684904749041122,-0.24761481763263848,0.5035726909469886,0.13398417700190407,0.31076575297226045,0.5882193757652987,-0.9922804824320121,1.9636644084596553,-0.3152888622531244,1.0256312930945373,1.2047292929766227,2.5627502665939215,-0.5757654819357386,1.8929575292188945,1.0461769012734574,2.1383753853220564,-0.7291753219136496,1.7348719104155885,1.0078303783914628,1.13851759800032,-0.6852894553801082,1.2593770268344453,0.9711918773181453,0.922768360686053,-0.7301601611365364,1.1214247834445163,1.4251878244540337,1.0458256491539821,-1.249399316095289,1.1680907659021311,0.7950146521574553,0.7378248245082649,1.1507441979744837,1.1816743502282083,1.2231621004410602,0.754127803481617,1.824922517481873,0.6787676523507437,1.8735349213882484,0.20947441972071051,1.6935461485822367,0.40170133588866397,0.7157302660350933,0.5401181670788813,-0.2997975138675692,-0.29159663174477124,-0.3911921226327045,-0.08859098998742708,-0.4673263776459359,-0.4290991888971921,0.028528126715010614,0.2825733271727058,0.42404098071712304,0.5771996600955976,hiphop
0.7156154918801069,-0.08237193858537221,0.31100615858711805,1.448446431312306,2.2565891622745435,0.37417398738204416,1.0469110956154921,0.3150700076844546,2.257067517466635,0.433250422588642,1.2801330757993619,0.7969691415480995,0.9024390745768415,-0.3619800359457467,0.25052764938444183,-0.06659701954869773,1.7641565984056327,0.3290455598604884,1.8823680794087203,-0.11532098890929385,1.016492678811518,0.699019794217692,1.0693903201314372,-0.1372963250621657,1.7598262788886685,0.6223975348363509,0.8032620138056364,0.143639802277838,1.513377838576158,0.6758697529104859,0.33905392434532644,-0.1307320769158454,0.5068141078755517,-0.21746364358196266,-0.005815263503815027,-0.8068048963190637,0.032896285455423974,0.37585749733453855,0.37249886491519435,0.5850078288944198,1.2060914389086803,0.5934320617985985,0.6701728868234134,0.501660470850554,0.13501966742219526,-0.12499954663881252,-0.10378184306346976,-0.14513684766134097,-0.3019350557683418,0.06282137960270831,0.06368885112684358,0.4248990793468993,0.40851697390474606,1.0142445784875103,0.9636674653788373,0.7792847880104747,0.3892315645893679,0.9421826265165081,0.8772211662048545,0.4627710679703572,0.7535238740207743,hiphop
-0.1725777594245482,0.10767169002250816,1.1301548728275153,0.6870316606250169,1.0086233031091838,0.6646817403240178,0.1929195532754042,0.03503570466484916,-0.3721065390841998,0.44047788617885386,-0.4896059806643758,0.22375303950031392,0.5369480420285423,-1.56442645805547,0.8930865459303405,-0.8711908444960391,1.215801511784118,1.8174663672308968,2.0058271309952818,-0.44669264577754936,1.2604393554821116,1.4734557555827337,0.6359135951026844,-0.3130818195728335,2.012447635271053,1.1789676857771512,1.060335358343676,0.0058470394595243605,1.610510669449573,1.6809519467840597,1.1129128679660232,-0.022590718994382142,1.384997495494037,1.365777166451121,0.9331547718520127,0.27409893193404894,2.059667521425845,0.09235791293274397,-0.9962479522717275,-0.11615715677960013,-0.6659878904526854,-0.16240827919341022,-0.5191030869253532,0.43899023203906606,0.5361125090054709,0.447027078123609,-0.33228276080078495,1.2074926760054718,-0.2722254649197491,1.4955128448447241,-0.06213772318425469,1.6674469119729636,-0.5386319521962504,2.3788651999503814,1.02241145956822,2.0339178278064898,0.3300693421973384,1.380796674682014,-0.2555299814585839,0.6614098160212075,-0.40629070140468126,hiphop
-0.847604630416085,0.38569229550243717,0.6197165482192349,1.6917182121207015,0.933944424387878,0.2840422532787173,0.3379514948772654,0.04674123767736324,-0.40756640129609234,0.26287064035438745,-0.2297081928703712,1.1667564030381028,-0.9522636077014341,-0.16594192874226152,0.003856325264328657,-0.5380737904121681,0.18927739394692705,0.8149638578739499,0.7330848078194453,-1.1093463854277812,0.879957097473709,0.7788839342973174,0.4671982642730778,-1.2583759816251332,0.22851988925468966,1.329755834453254,-0.44123690739844246,-1.0727355628182396,-0.4743552556810103,1.0972755814097341,-0.44440755715447394,-0.6765727949169743,-0.2866288603199566,1.402542188363251,-0.6551139181456999,-0.9189750846822378,-0.3673487047773696,-0.20978535956022168,-0.48594044536762343,0.036287042149656695,-0.04287509450864686,-0.1129826170853152,-0.523583626662508,0.5977921968418829,0.5519102695112275,0.30434586994871815,-0.5018751304048047,1.0906557376490793,-0.3481568045707262,2.4789887176435728,0.8516173217915182,1.2938010421310082,0.042625345620076624,0.825925255554053,1.0442654746274376,-0.1338923772428512,-0.2569002702872143,-0.39429892105952163,-0.381267296240202,-0.4242002110408697,-0.5376131958940047,hiphop
-1.0379968247983136,-0.6736869800177857,0.045911675860188204,0.6509482055513385,1.1517717844447959,-0.24738819448676314,0.3003317209507463,0.05445706613998239,0.24889430035994153,0.018829988352251876,0.40167322724717675,0.4392093848475138,0.7679146880975488,0.34023808169208614,0.49126833974795125,0.458441840091068,-0.004331562858164204,0.14642847499530237,0.5562194567029765,-1.0928369504633313,-0.008087493976553837,0.5073857499511559,0.5123271119901525,-1.2990658204326044,1.3058521636914844,0.23380373769098464,0.7212853157388083,-0.861665713002121,0.5814113783320923,0.9286402539757949,1.1595352091495144,-0.47268414795597863,0.30934523758186494,1.0308423430349605,-0.3039331234351341,-0.7644254343065277,-0.1406004377025348,0.805405444406838,0.3349685381388138,0.9860786393087955,0.3705662775039599,0.13725520830043605,-0.2783301033982572,-0.2986747729709684,0.3499190713980692,-0.11956774828139777,-0.15786238582837445,0.9678316614426261,0.3423656144345436,0.4805855813052454,0.2490354554073056,-0.09957592893606058,-0.2586699377574637,0.5305117232011672,0.4216885450975805,0.36570802817804254,-0.4537786524851643,1.5154525880028524,1.0141257943133415,1.0654865987207254,0.6293373982489024,hiphop
-1.2142858936707472,0.07349001243817822,-0.5692851428680974,0.9097576677440516,0.27523215468169326,0.05264371325817082,-0.4937308368183647,-0.09485237999815005,-0.7938559112682052,0.09821039555865291,-0.6207872682402288,0.9966381109851808,-1.075240194833251,0.05210468531740701,-0.9493233407321041,-0.8002344781009433,-1.1072034203109529,0.9976123504263713,-1.1665619331670678,-0.8650583424966299,-0.23284984888322205,1.0401887177156801,-0.8635508583062709,-0.8204949304806364,-0.4404106599860333,1.0127064039115679,-0.6560274114344442,-1.2670240012863154,-1.0502697291779934,0.5212893746995597,-1.131136076648615,-0.681577045447888,-0.8542583372637157,0.5814837153721247,-0.9631721735179032,-1.7232296356369976,-1.0859828200506434,-0.5520398145568137,-0.09234738194809418,-0.7014120456889145,-0.5712371262371456,-0.07850801722143358,-0.3660598624260403,-0.3228024058139371,-0.6031786989287143,-0.35695652884353934,-1.1569068654937127,0.9863040384975916,1.1119951857181987,0.5972614891490792,-1.0951625120408426,1.950558392985659,1.0409865355010874,0.37570853108214475,-0.06733117127653758,0.04844368179919832,0.5721744645836154,-0.7345320173959696,-0.39480516258460047,-0.9446392185268634,-0.9211291405715193,hiphop
-0.847604630416085,0.8431779908712511,0.27793968356183524,0.72803837671055,1.4629875761789213,0.440548397670467,-0.02657540298173004,-0.15303001603137628,0.5609425772411522,0.22406138308191173,-0.041624220802965475,0.8129909692749587,0.2546270664424204,-0.4233817918140391,-0.07915126373518924,-1.339569893083994,1.2592851759658172,0.19538483214328398,1.357026237713007,-1.2592880515545186,1.5109485833032552,0.546042208089575,0.8816160255160095,-0.7176646329614983,1.6131122324374274,0.28244092082212957,0.31410965803643,-0.6505274085302927,0.6172821560167601,1.12150802223442,0.4111408125006002,0.2975831466698169,0.5506746176462122,0.6497558452686117,0.1740413544848949,-0.24820317776910367,0.2777686322785578,-0.6031581206072857,-0.8742594765579813,-0.1766599697224894,-0.08246834799075663,0.0026675384508028106,-0.3338760663966255,0.24914538638564937,0.3436588834385884,0.27132765171268347,0.1040143553573194,1.1135021563076744,0.038863568372887285,1.6618332422378814,0.7115280416355221,1.124290226451267,0.18289139094925186,1.1808259887001098,0.7116645279232213,0.8169220040429803,0.46331255087132595,0.11960882752348807,-0.0887222291825935,-0.37303636654699246,-0.3991047877275152,hiphop
-0.6413464198353375,0.0918399861717251,0.7826337681386909,1.8392456183882415,1.395694000041634,0.14331321163878197,0.28574894647787685,-0.03231412261474264,-0.3930399216785238,0.1531729810455617,-0.2254572262214576,1.000474993063585,-0.46411101345266126,-0.19720610795968785,-0.12085028921703327,-0.6179199606873974,1.0858492146251177,0.7528624527972144,0.4695207757081816,-1.0442381169176937,0.5026792996649682,1.6713865542048991,0.1826992508851489,-0.12027712287715021,0.5369226308468217,1.5063048703393105,0.26292424776403783,-0.6456475695018423,-0.29171811026641997,1.6006507657553677,-0.5292647381922454,0.038101103832625396,-0.06400026526017798,1.1005088459004773,-0.378143628441886,-1.0958225523947782,0.09755469799301722,-0.03056881714844478,-0.8079090089037848,-0.11346916285957045,-0.558478252391337,-0.10531992602844713,-1.1286060347537428,0.6787408956904644,-0.5134437509588847,1.1771420791804446,-0.251299184815386,1.7610024924509382,0.2277498882027717,1.9289629450879238,0.18490694844744768,1.9939351651184232,-0.5314957897533046,2.4912396081763517,-0.1137515617785456,1.8346794495608039,-0.2732358623242037,1.120669430225352,-0.10753139811087632,0.5539893226248596,-0.27458401572555796,hiphop
-0.847604630416085,1.6516609970768628,2.509204283302858,0.5149470418327745,1.1595624172693353,1.7579382296878374,1.4606738961888222,1.276936406589682,-0.14734025049451335,1.5554973265661176,0.10049586536503935,0.41675320488498735,0.5364930914286784,-2.2005198068034133,1.087770592229364,1.3725934872235488,1.4238490444981555,0.5616188833124253,1.137092058694404,0.886672743450064,1.1298215288269893,-0.4953904889049962,1.6774037389422194,0.6739798404456808,2.8162985838359695,0.21671001214046853,2.119210460747291,0.9117097682150387,1.7105221996711797,-0.32607455638247784,0.7024343403115497,0.48403511093892576,0.4702071699969499,0.5489235645258059,0.9628456560166626,0.5605688562177824,0.6583188987020908,0.9631286006193015,0.6555215315791213,0.809977760302013,0.7278182452246127,0.798827440855946,0.6904469583648467,0.9585144321323794,0.9759494271060177,0.7342438135079595,0.21294973776767262,1.088255493546094,0.3225853488548196,1.0930219666378718,0.27316977699553624,1.06101142183261,0.2995817841982398,0.8047814970252971,0.6069067523441183,0.24637501842247816,-0.025442762197365826,0.5361425134837371,0.24731253970966874,0.9429200378888192,0.19561132402837297,hiphop
-1.37798288619515,-0.024831242901885972,1.5657111095069702,0.0648008263044923,-0.22298288571144553,0.6104547657254292,1.5329093462068628,0.7369030018513019,0.9316556289313196,0.6732532214962236,1.0851085684001862,0.3528524506801617,0.37435237987840336,-0.728325133116807,1.478589516412315,0.5394821879070527,0.8523141080283962,-1.0286137555945736,0.8737652122213182,0.1401932798590301,1.3517975934240807,-0.5402534374680382,0.41442012965998565,-0.2918557518343586,1.5286601112756644,-0.3929742286495955,0.8446702175762039,0.32793434393755466,0.242642657659427,-0.5126500639699045,0.6443195804092907,0.6585212984348598,1.229758480856062,-0.27042688724600694,0.9941917909759425,1.1461467052120475,1.0964748540212828,1.3870583858443901,0.815053918817039,1.5712382975120602,1.0923918806883184,1.4734424678967177,0.684666460633889,0.334400159065674,0.40249844651990957,-0.6123689284899523,-0.43786762482203034,-0.6930710633948952,-0.46584458204663676,-0.3330593763974048,0.31539160481094364,-0.5701907406579583,-0.415097727255797,-0.38963104330318155,-0.21208156579844337,0.06899532800251104,-0.17005328072752518,1.0211045881172962,0.5241310300723501,1.8202192616492314,1.1847701687435102,hiphop
